sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
2762,13.810194492340088,1775825902.8343956,9.81071125,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321361032218554,1.535424802889366,1.2097554813062663,5.423499755585831,-2.000957111234389,-0.27287737362488484,5.787282697507998,0.0,0.0,0.0,0.0,0.0006292827611486402,-0.0006209854052920774,-0.0002575824128429671,0.0009208519785886475,-6.044701526956923e-05,0.002067585856416487,-5.103102375722883e-09,0.0,0.09249166002046194,-2.074975729745478,-1.363764354623706e-06,-0.0007056601214522802,-0.6885929332235481,-1.3637643547781408e-06,-0.09319732014191429,1.3863827965219304,1.3895117843960385,0.0,5.299381759331359,-118.887351906494,-7.813794177032087e-05,-0.04043134672990474,-39.45346887624303,-7.813794177916934e-05,-5.339813106061267,79.433883030251,79.613160829585
2763,13.815009832382202,1775825902.839211,9.815526685,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321357952181591,1.5354217528212615,1.209754200277128,5.423502835622793,-2.000960161302493,-0.27287865465402317,5.7872866989025145,0.0,0.0,0.0,0.0,0.0006027993382318866,-0.0005990940616172775,-0.00025483131167203796,0.0008872540415497571,-5.940952081271536e-05,0.0020984161806235496,-6.02181707370106e-08,0.0,0.09249166002046194,-2.074975729745478,-1.6634171717020408e-06,-0.0006952438428938337,-0.6885929334022551,-1.6634171715601553e-06,-0.09318690386335593,1.3863827963432227,1.3895110856163972,0.0,5.299381759331359,-118.887351906494,-9.530678350811513e-05,-0.039834537930273146,-39.45346888648219,-9.530678349998569e-05,-5.339216297261641,79.4338830200118,79.61312079246075
2764,13.820017576217651,1775825902.8442187,9.820534406,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321355003547456,1.535418811422457,1.2097529329716592,5.423505784256928,-2.0009631027012977,-0.27287992195949196,5.787290538935209,0.0,0.0,0.0,0.0,0.0005767225258319736,-0.0005775184778130576,-0.00025209340395547676,0.0008542175064556929,-5.835611925540287e-05,0.0021264086820838783,-1.1598251990309667e-07,0.0,0.09249166002046194,-2.074975729745478,-1.957820485557229e-06,-0.0006846812513616747,-0.6885929338621117,-1.957820485731787e-06,-0.09317634127182384,1.3863827958833665,1.38951037682272,0.0,5.299381759331359,-118.887351906494,-0.00011217485086668276,-0.03922934601475981,-39.45346891283003,-0.00011217485087668422,-5.338611105346131,79.43388299366399,79.61308018157449
2765,13.825024843215942,1775825902.849226,9.825541594,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321352184270035,1.5354159771025704,1.209751679318997,5.42350860353435,-2.0009659370211845,-0.2728811756121541,5.78729422007674,0.0,0.0,0.0,0.0,0.0005510574785002036,-0.0005562632297630662,-0.0002493698931563077,0.0008217532896254377,-5.730193713869114e-05,0.0021519528484304318,-1.706490654029682e-07,0.0,0.09249166002046194,-2.074975729745478,-2.246978795494203e-06,-0.0006739837188557843,-0.6885929346018503,-2.2469787954726428e-06,-0.0931656437393178,1.3863827951436276,1.3895096587820712,0.0,5.299381759331359,-118.887351906494,-0.00012874240163720716,-0.03861642255096828,-39.453468955213935,-0.00012874240163597184,-5.337998181882331,79.43388295128007,79.6130390408758
2766,13.83017873764038,1775825902.85438,9.830695442,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321351635755534,1.5354154229465404,1.2097514302206855,5.42350915204885,-2.0009664911772145,-0.2728814247104656,5.787294937457715,0.0,0.0,0.0,0.0,0.0005459743022972747,-0.0005520509966744717,-0.00024882684739096854,0.0008153300201027814,-5.708799621770735e-05,0.0021566184445390006,-1.8139593444328926e-07,0.0,0.09249166002046194,-2.074975729745478,-2.304173458849078e-06,-0.0006718294321438744,-0.6885929347827814,-2.304173458700376e-06,-0.09316348945260566,1.3863827949626968,1.3895095141598974,0.0,5.299381759331359,-118.887351906494,-0.00013201941445811305,-0.03849299101451473,-39.45346896558052,-0.00013201941444959304,-5.337874750345865,79.43388294091349,79.61303075463562
2767,13.836115598678589,1775825902.8603168,9.83663244,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321349492278589,1.5354132482492828,1.2097504392478844,5.423511295525795,-2.0009686658744723,-0.27288241568326677,5.787297744828453,0.0,0.0,0.0,0.0,0.0005258088636506058,-0.0005353324935592818,-0.0002466612556952019,0.000789871897724608,-5.6244891485098415e-05,0.0021747499744505126,-2.2363300055934723e-07,0.0,0.09249166002046194,-2.074975729745478,-2.5308343655617802e-06,-0.0006631662719223656,-0.6885929356142108,-2.530834365632728e-06,-0.09315482629238447,1.3863827941312667,1.3895089325121979,0.0,5.299381759331359,-118.887351906494,-0.00014500612779335935,-0.03799662849657665,-39.45346901321791,-0.00014500612779742435,-5.337378387827945,79.43388289327606,79.61299742867728
2768,13.84020209312439,1775825902.8644032,9.840718906,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321346925480396,1.5354106232305036,1.2097492126802556,5.423513862323989,-2.0009712908932515,-0.27288364225089556,5.787301115719449,0.0,0.0,0.0,0.0,0.0005009808342470892,-0.0005147300224852122,-0.00024396852898695177,0.0007585838354899171,-5.520068094043894e-05,0.002195155956170765,-2.7439954603019097e-07,0.0,0.09249166002046194,-2.074975729745478,-2.8094432850843128e-06,-0.0006522404911418592,-0.6885929368895026,-2.8094432851233364e-06,-0.09314390051160393,1.3863827928559758,1.3895081988018436,0.0,5.299381759331359,-118.887351906494,-0.00016096924301670047,-0.03737062736996849,-39.45346908628675,-0.00016096924301893636,-5.336752386701335,79.43388282020727,79.6129553901706
2769,13.845498085021973,1775825902.8696992,9.846014953,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321344481763089,1.5354081003963092,1.2097479995367835,5.423516306041296,-2.0009738137274455,-0.2728848553943677,5.787304335303474,0.0,0.0,0.0,0.0,0.00047657707548175187,-0.0004944591816435213,-0.00024129125964460235,0.000727899074849803,-5.414188521583719e-05,0.002211851594344639,-3.217354218124989e-07,0.0,0.09249166002046194,-2.074975729745478,-3.0828152008553386e-06,-0.0006412208484724841,-0.6885929384146509,-3.0828152008943732e-06,-0.09313288086893445,1.3863827913308278,1.3895074586365876,0.0,5.299381759331359,-118.887351906494,-0.00017663230002778606,-0.03673924835327102,-39.45346917367131,-0.0001766323000300226,-5.336121007684631,79.43388273282272,79.61291298182527
2770,13.850193977355957,1775825902.8743951,9.850710757,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.32134215899752,1.535405678081293,1.2097467997436804,5.423518628806865,-2.0009762360424617,-0.2728860551874708,5.787307406155088,0.0,0.0,0.0,0.0,0.0004526005564360494,-0.0004745227517017964,-0.00023862863894900227,0.0006978271511595974,-5.304954567167252e-05,0.0022237857523533682,-3.6234436594386174e-07,0.0,0.09249166002046194,-2.074975729745478,-3.3507907613534745e-06,-0.0006301304545206179,-0.6885929401634835,-3.3507907613028465e-06,-0.09312179047498237,1.3863827895819947,1.389506713593586,0.0,5.299381759331359,-118.887351906494,-0.0001919861686569819,-0.03610381558669167,-39.45346927387204,-0.00019198616865408115,-5.33548557491804,79.43388263262197,79.61287029400573
2771,13.857041835784912,1775825902.881243,9.85755853,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321339955041896,1.5354033546079335,1.2097456132250062,5.423520832762488,-2.000978559515821,-0.272887241706145,5.7873103308649965,0.0,0.0,0.0,0.0,0.00042905338816102,-0.00045492281603713735,-0.0002359811960450717,0.0006683776651942168,-5.194474892170855e-05,0.0022316236954514706,-3.9633197742846037e-07,0.0,0.09249166002046194,-2.074975729745478,-3.61328886619243e-06,-0.0006189897042762866,-0.6885929421014988,-3.613288866333164e-06,-0.09311064972473826,1.3863827876439796,1.389505965075613,0.0,5.299381759331359,-118.887351906494,-0.0002070262021944367,-0.03546549761708215,-39.45346938491214,-0.00020702620220250015,-5.334847256948443,79.43388252158189,79.61282740708499
2772,13.86025333404541,1775825902.8844545,9.860770003,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321337867745863,1.5354011282899207,1.2097444399088968,5.423522920058521,-2.000980785833834,-0.27288841502225436,5.787313112034777,0.0,0.0,0.0,0.0,0.0004059368465271292,-0.00043566077658686365,-0.000233347796197997,0.0006395594027259088,-5.080064156154485e-05,0.0022338299939253805,-4.2439107621194547e-07,0.0,0.09249166002046194,-2.074975729745478,-3.870158969088436e-06,-0.0006078242179715499,-0.6885929441975602,-3.870158969299098e-06,-0.0930994842384334,1.3863827855479176,1.3895052148315399,0.0,5.299381759331359,-118.887351906494,-0.000221743774973469,-0.03482576237560961,-39.45346950500761,-0.00022174377498553906,-5.334207521706963,79.43388240148639,79.612784421266
2773,13.865755796432495,1775825902.889957,9.866272519,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.32133589495522,1.535398997435991,1.2097432797207985,5.423524892849165,-2.000982916687764,-0.2728895752103526,5.787315752271454,0.0,0.0,0.0,0.0,0.00038325120665593155,-0.0004167372219495293,-0.0002307299004649683,0.0006113817845912757,-4.964451792095632e-05,0.002231690326226117,-4.467661966259661e-07,0.0,0.09249166002046194,-2.074975729745478,-4.121282611551878e-06,-0.0005966582552956335,-0.6885929464222725,-4.121282611624366e-06,-0.09308831827575759,1.3863827833232056,1.3895044645165384,0.0,5.299381759331359,-118.887351906494,-0.0002361320998225765,-0.034185999840079,-39.45346963247424,-0.00023613209982672976,-5.333567759171438,79.43388227401978,79.6127414313831
2774,13.870627641677856,1775825902.8948288,9.87114446,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321334034516587,1.535396960353736,1.2097421325848976,5.423526753287797,-2.000984953770019,-0.27289072234625356,5.787318254181736,0.0,0.0,0.0,0.0,0.00036099586182591876,-0.00039815202060922915,-0.0002281272997654828,0.0005838536705964435,-4.8470313465574964e-05,0.0022247940729927195,-4.6418527680194156e-07,0.0,0.09249166002046194,-2.074975729745478,-4.366565217144008e-06,-0.0005855157593815086,-0.6885929487489413,-4.366565216962215e-06,-0.09307717577984365,1.386382780996537,1.3895037157611025,0.0,5.299381759331359,-118.887351906494,-0.0002501857579109775,-0.03354758185095788,-39.453469765782536,-0.00025018575790056153,-5.332929341182328,79.43388214071148,79.61269853085675
2775,13.875211000442505,1775825902.8994122,9.875727748,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321332284281845,1.535395015353218,1.2097409984208505,5.423528503522539,-2.000986898770537,-0.2728918565103007,5.787320620366769,0.0,0.0,0.0,0.0,0.0003391693468569422,-0.00037990433908164685,-0.00022554081037125958,0.0005569845687659149,-4.729236111195474e-05,0.002214000596810383,-4.757572890220285e-07,0.0,0.09249166002046194,-2.074975729745478,-4.605981229946274e-06,-0.0005744166992521601,-0.6885929511513537,-4.605981229754974e-06,-0.09306607671971401,1.3863827785941245,1.389502969928305,0.0,5.299381759331359,-118.887351906494,-0.0002639032849923974,-0.03291165254898428,-39.45346990343062,-0.0002639032849814368,-5.332293411880338,79.43388200306339,79.61265579778522
2776,13.880220413208008,1775825902.9044216,9.880737078,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321330642112073,1.5353931607502085,1.2097398771489158,5.423530145692311,-2.000988753373546,-0.2728929777822353,5.7873228534170735,0.0,0.0,0.0,0.0,0.0003177694364680564,-0.000361992720266253,-0.00022297102224753775,0.0005307845335360666,-4.611211403439879e-05,0.0021995233117936093,-4.811940860750019e-07,0.0,0.09249166002046194,-2.074975729745478,-4.839482233416047e-06,-0.0005633818673375498,-0.6885929535982507,-4.839482233620629e-06,-0.09305504188779956,1.3863827761472276,1.3895022284407659,0.0,5.299381759331359,-118.887351906494,-0.000277281907003285,-0.03227940325264085,-39.4534700436275,-0.0002772819070150067,-5.331661162584004,79.43388186286651,79.61261331367866
2777,13.8861403465271,1775825902.9103415,9.886657025,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321329105881312,1.5353913948692681,1.2097387686822163,5.423531681923072,-2.000990519254487,-0.27289408624893485,5.787324955908325,0.0,0.0,0.0,0.0,0.0002967932050666735,-0.00034441513139520243,-0.00022041829086038602,0.0005052644973214888,-4.4930435140648494e-05,0.002181429665474188,-4.812996195840762e-07,0.0,0.09249166002046194,-2.074975729745478,-5.0670960075919496e-06,-0.0005524275155146378,-0.6885929560607713,-5.067096007671523e-06,-0.0930440875359766,1.3863827736847067,1.3895014924140163,0.0,5.299381759331359,-118.887351906494,-0.00029032321562260803,-0.03165176512588655,-39.453470184719535,-0.00029032321562716726,-5.331033524457246,79.43388172177447,79.61257114245231
2778,13.89047384262085,1775825902.914675,9.890990519,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321327673479903,1.5353897160464993,1.2097376729407088,5.423533114324481,-2.0009921980772556,-0.2728951819904424,5.787326930396611,0.0,0.0,0.0,0.0,0.0002762370128326629,-0.0003271689532213836,-0.00021788108750268452,0.0004804358224591929,-4.372421381176884e-05,0.002158497228029542,-4.768696444210434e-07,0.0,0.09249166002046194,-2.074975729745478,-5.2887309405961095e-06,-0.0005415762023047487,-0.688592958514045,-5.288730940744557e-06,-0.09303323622276682,1.3863827712314336,1.389500763381367,0.0,5.299381759331359,-118.887351906494,-0.00030302196187641115,-0.031030030676785347,-39.453470325281764,-0.0003030219618849166,-5.330411790008152,79.43388158121228,79.61252937195837
2779,13.89519476890564,1775825902.919396,9.895711652,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321326342818576,1.5353881226328845,1.2097365898436936,5.423534444985808,-2.0009937914908704,-0.27289626508745757,5.787328779413799,0.0,0.0,0.0,0.0,0.0002560963660794851,-0.00031025086965859013,-0.00021536027268636172,0.0004563123906870963,-4.2518158906578395e-05,0.002132204132429708,-4.699049649815866e-07,0.0,0.09249166002046194,-2.074975729745478,-5.504340613163186e-06,-0.0005308477783001203,-0.6885929609397483,-5.504340613082803e-06,-0.09302250779876209,1.3863827688057295,1.389500042687624,0.0,5.299381759331359,-118.887351906494,-0.00031537548613670225,-0.030415337260493298,-39.45347046426433,-0.00031537548613209666,-5.329797096591854,79.43388144222966,79.61248807924858
2780,13.900546550750732,1775825902.9247477,9.901063355,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321325350153748,1.535386908299869,1.2097357324170726,5.423535437650637,-2.000995005823886,-0.2728971225140786,5.787330169971374,0.0,0.0,0.0,0.0,0.00024027958163944096,-0.00029695004127144306,-0.00021335491233590096,0.00043753162512188363,-4.154839528108073e-05,0.00210852141963114,-4.620953590703204e-07,0.0,0.09249166002046194,-2.074975729745478,-5.6724676696061485e-06,-0.0005223659341338774,-0.6885929628518624,-5.672467669803893e-06,-0.09301402595459596,1.3863827668936155,1.3894994729743715,0.0,5.299381759331359,-118.887351906494,-0.0003250084568928418,-0.02992936338727992,-39.4534705738204,-0.0003250084569041717,-5.3293111227186465,79.43388133267361,79.61245543708368
2781,13.90528678894043,1775825902.929488,9.905803454,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321323978483467,1.5353851855298437,1.2097344612627687,5.423536809320917,-2.000996728593911,-0.2728983936683824,5.787332111013609,0.0,0.0,0.0,0.0,0.00021704035643581757,-0.00027738294795502866,-0.00021036696951735775,0.00041024636257001206,-4.010829434141533e-05,0.0020701703220863464,-4.4688931517395945e-07,0.0,0.09249166002046194,-2.074975729745478,-5.917440144157625e-06,-0.0005098275725165061,-0.6885929656533968,-5.917440144109776e-06,-0.09300148759297855,1.3863827640920814,1.389498630910129,0.0,5.299381759331359,-118.887351906494,-0.00033904434578151734,-0.029210968184595724,-39.45347073433649,-0.00033904434577877577,-5.32859272751596,79.43388117215753,79.6124071903565
2782,13.910225868225098,1775825902.934427,9.910742671,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321322940764921,1.535383838642896,1.2097334156162816,5.423537847039463,-2.000998075480859,-0.2728994393148696,5.78733359849991,0.0,0.0,0.0,0.0,0.00019811288039864506,-0.0002614239062848643,-0.0002078945626212162,0.00038834433345235275,-3.890912670979688e-05,0.002035100631988349,-4.315111938840571e-07,0.0,0.09249166002046194,-2.074975729745478,-6.11497311796419e-06,-0.0004995639093664324,-0.6885929679120915,-6.114973118087619e-06,-0.0929912239298285,1.3863827618333868,1.3894979417308,0.0,5.299381759331359,-118.887351906494,-0.00035036215149530177,-0.02862290360375255,-39.45347086375016,-0.00035036215150237375,-5.328004662935118,79.43388104274385,79.61236770328962
2783,13.915194272994995,1775825902.9393954,9.915711096999999,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321321996702235,1.535382570774447,1.2097323822891055,5.42353879110215,-2.000999343349308,-0.27290047264204564,5.78733497031599,0.0,0.0,0.0,0.0,0.00017957685076074465,-0.0002457746556073681,-0.0002054389127306681,0.00036723040932366456,-3.772250822143351e-05,0.001998254297954423,-4.1424016845427564e-07,0.0,0.09249166002046194,-2.074975729745478,-6.30654855554181e-06,-0.0004894794259971158,-0.6885929700897298,-6.3065485553792655e-06,-0.09298113944645925,1.3863827596557483,1.3894972646979997,0.0,5.299381759331359,-118.887351906494,-0.0003613386155268714,-0.02804510526812084,-39.45347098851965,-0.00036133861551755826,-5.327426864599491,79.43388091797436,79.61232891216758
2784,13.920232772827148,1775825902.944434,9.920749509,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321321144355917,1.5353813803891982,1.209731361198886,5.423539643448468,-2.0010005337345564,-0.27290149373226513,5.787336228814119,0.0,0.0,0.0,0.0,0.00016142511042993986,-0.00023042968254208872,-0.00020300020133773463,0.00034693657434310216,-3.6553849765631146e-05,0.0019600518183440887,-3.947257367222505e-07,0.0,0.09249166002046194,-2.074975729745478,-6.49222632337507e-06,-0.0004795836029743383,-0.6885929721767149,-6.4922263232070065e-06,-0.09297124362343645,1.3863827575687626,1.389496600451762,0.0,5.299381759331359,-118.887351906494,-0.0003719771679731271,-0.0274781163741073,-39.45347110809509,-0.00037197716796349777,-5.326859875705476,79.43388079839889,79.61229085366159
2785,13.92523717880249,1775825902.9494383,9.92575405,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321320381822991,1.5353802659800326,1.209730352259039,5.423540405981393,-2.0010016481437223,-0.27290250267211213,5.787337376302803,0.0,0.0,0.0,0.0,0.00014365024577260165,-0.0002153832569416617,-0.00020057832623723965,0.00032750115333760163,-3.5405197044807524e-05,0.0019207584454651902,-3.7259093796230385e-07,0.0,0.09249166002046194,-2.074975729745478,-6.672121938972024e-06,-0.0004698807459981538,-0.6885929741598453,-6.6721219389442865e-06,-0.0929615407664599,1.3863827555856325,1.3894959492893109,0.0,5.299381759331359,-118.887351906494,-0.0003822844274997404,-0.02692218362015286,-39.45347122172009,-0.0003822844274981512,-5.3263039429515,79.4338806847739,79.61225354480138
2786,13.930204629898071,1775825902.9544058,9.930721486,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321319707238014,1.5353792260688794,1.2097293553875412,5.423541080566371,-2.0010026880548755,-0.27290349954360993,5.7873384150451255,0.0,0.0,0.0,0.0,0.00012624464216722043,-0.0002006294772610135,-0.00019817328373975454,0.0003089701396739729,-3.427453068972437e-05,0.001880717829540007,-3.4837978554158086e-07,0.0,0.09249166002046194,-2.074975729745478,-6.846302720255794e-06,-0.00046037723706320857,-0.6885929760272225,-6.84630272029807e-06,-0.09295203725752499,1.3863827537182551,1.3894953116454218,0.0,5.299381759331359,-118.887351906494,-0.00039226425113959173,-0.02637767266761563,-39.45347132871292,-0.00039226425114201395,-5.325759431998965,79.43388057778105,79.6122170104977
2787,13.935187578201294,1775825902.9593887,9.935704321,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321319118774053,1.5353782592075524,1.2097283704982102,5.423541669030332,-2.0010036549162025,-0.2729044844329409,5.787339347257937,0.0,0.0,0.0,0.0,0.00010920054389260974,-0.00018616231977908244,-0.000195785052000623,0.000291398275010093,-3.31630834440004e-05,0.0018401960415649497,-3.226852114315356e-07,0.0,0.09249166002046194,-2.074975729745478,-7.014897149578593e-06,-0.0004510743851606655,-0.6885929777698738,-7.014897149382193e-06,-0.0929427344056224,1.3863827519756047,1.389494687612534,0.0,5.299381759331359,-118.887351906494,-0.00040192400038920474,-0.025844658516164663,-39.45347142855949,-0.00040192400037795186,-5.325226417847511,79.43388047793454,79.61218125604695
2788,13.940197467803955,1775825902.9643986,9.940714242,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321318614643131,1.5353773639781432,1.2097273975081655,5.423542173161254,-2.0010045501456117,-0.27290545742298566,5.7873401751109625,0.0,0.0,0.0,0.0,9.251010958707771e-05,-0.0001719756840966746,-0.00019341410020607308,0.0002748504510726828,-3.207388391023042e-05,0.0017995255753615784,-2.96116207145371e-07,0.0,0.09249166002046194,-2.074975729745478,-7.177973845683826e-06,-0.00044197550141539417,-0.6885929793816713,-7.177973845529095e-06,-0.09293363552187728,1.3863827503638069,1.3894940774142042,0.0,5.299381759331359,-118.887351906494,-0.0004112676068129721,-0.025323330879280428,-39.45347152090868,-0.0004112676068041067,-5.324705090210636,79.43388038558533,79.61214629425798
2789,13.945404529571533,1775825902.9696057,9.945921408,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321318193096631,1.5353765389933913,1.209726436327652,5.423542594707754,-2.0010053751303634,-0.27290641860349907,5.787340900726766,0.0,0.0,0.0,0.0,7.616547038926786e-05,-0.00015806344067065053,-0.0001910609208050776,0.00025940220819250327,-3.0999789896252274e-05,0.0017589542548308475,-2.6914909634065685e-07,0.0,0.09249166002046194,-2.074975729745478,-7.335657835836852e-06,-0.00043307898325638277,-0.688592980859441,-7.3356578358385605e-06,-0.09292473900371823,1.386382748886037,1.389493480942435,0.0,5.299381759331359,-118.887351906494,-0.0004203022339455229,-0.02481359793640758,-39.45347160557865,-0.0004203022339456208,-5.324195357267761,79.43388030091535,79.61211211894302
2790,13.950438022613525,1775825902.9746392,9.950954715,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321317852425203,1.5353757828966301,1.2097254868706777,5.4235429353791815,-2.0010061312271246,-0.27290736806047344,5.787341526180365,0.0,0.0,0.0,0.0,6.015876243472388e-05,-0.00014441945925249602,-0.00018872503071822654,0.00024513913218426886,-2.9932371861149777e-05,0.001718118471513793,-2.421504238696804e-07,0.0,0.09249166002046194,-2.074975729745478,-7.487975749251956e-06,-0.00042438681293682605,-0.688592982202134,-7.487975749231879e-06,-0.09291604683339871,1.386382747543344,1.389492898326957,0.0,5.299381759331359,-118.887351906494,-0.0004290294075284475,-0.024315573262288098,-39.453471682509296,-0.00042902940752729716,-5.323697332593643,79.4338802239847,79.61207873753504
2791,13.955191612243652,1775825902.9793928,9.955708314,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321317590958926,1.5353750943619415,1.2097245490472839,5.423543196845459,-2.0010068197618134,-0.2729083058838673,5.787342053499374,0.0,0.0,0.0,0.0,4.448210898493489e-05,-0.00013103759602880834,-0.00018640710269832037,0.0002321575274014154,-2.8884293847141897e-05,0.0016779526536811443,-2.1546735743532142e-07,0.0,0.09249166002046194,-2.074975729745478,-7.635014159941476e-06,-0.0004158965914405158,-0.6885929834101487,-7.635014160012332e-06,-0.09290755661190264,1.3863827463353289,1.3894923294031443,0.0,5.299381759331359,-118.887351906494,-0.00043745408788726825,-0.023829119403418274,-39.453471751723434,-0.00043745408789132805,-5.323210878734788,79.43388015477055,79.6120461406017
2792,13.960193395614624,1775825902.9843946,9.96071005,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321317407066998,1.5353744720939282,1.2097236227715804,5.423543380737386,-2.0010074420298265,-0.27290923215957075,5.787342484664009,0.0,0.0,0.0,0.0,2.912772666402188e-05,-0.0001179117787959317,-0.00018410631159149505,0.00022056007346584594,-2.7850377075984697e-05,0.0016381465736403067,-1.8916385728581025e-07,0.0,0.09249166002046194,-2.074975729745478,-7.77683264511483e-06,-0.0004076070922075503,-0.6885929844853989,-7.776832644967868e-06,-0.09289926711266938,1.3863827452600788,1.3894917740833959,0.0,5.299381759331359,-118.887351906494,-0.00044557968854464007,-0.023354166083092417,-39.45347181333073,-0.0004455796885362198,-5.322735925414444,79.43388009316325,79.61201432312384
2793,13.965192794799805,1775825902.989394,9.965709479000001,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321317299157349,1.535373914827406,1.2097227079542248,5.423543488647035,-2.001007999296349,-0.2729101469769264,5.7873428216079095,0.0,0.0,0.0,0.0,1.4087938122845839e-05,-0.00010503601685026969,-0.00018182340742534895,0.00021045376291263531,-2.6847916850200035e-05,0.0015995769617345595,-1.6338306967289032e-07,0.0,0.09249166002046194,-2.074975729745478,-7.913575364617783e-06,-0.0003995129755591097,-0.6885929854302193,-7.913575364781877e-06,-0.0928911729960209,1.3863827443152585,1.389491232004833,0.0,5.299381759331359,-118.887351906494,-0.00045341446925130054,-0.022890407360250196,-39.453471867464955,-0.00045341446926070247,-5.3222721666916,79.43388003902903,79.61198326431003
2794,13.970499277114868,1775825902.9947004,9.971015937,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.32131726567574,1.5353734213267103,1.2097218045075946,5.423543522128645,-2.0010084927970446,-0.27291105042355657,5.787343066218969,0.0,0.0,0.0,0.0,-6.447132761031212e-07,-9.240449222811912e-05,-0.00017955842828372925,0.00020194116719200186,-2.5870127763236336e-05,0.001562545393926544,-1.353985884745978e-07,0.0,0.09249166002046194,-2.074975729745478,-8.045355452803996e-06,-0.0003916087359957386,-0.6885929862416597,-8.045355452956926e-06,-0.09288326875645758,1.3863827435038178,1.3894907027989734,0.0,5.299381759331359,-118.887351906494,-0.00046096491212823233,-0.022437527793008703,-39.45347191395706,-0.0004609649121369946,-5.321819287124362,79.43387999253692,79.61195294304778
2795,13.975196599960327,1775825902.9993978,9.975713278,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321317305104546,1.5353729903847442,1.209720912340332,5.423543482699839,-2.0010089237390107,-0.2729119425908191,5.787343220341071,0.0,0.0,0.0,0.0,-1.5077391877429656e-05,-8.001161967947888e-05,-0.00017731122614872706,0.00019511139881596922,-2.4914191804271463e-05,0.0015271769885048707,-1.0477395701826306e-07,0.0,0.09249166002046194,-2.074975729745478,-8.172309241130725e-06,-0.0003838847665709274,-0.6885929869056353,-8.172309241327724e-06,-0.09287554478703308,1.3863827428398423,1.3894901858345021,0.0,5.299381759331359,-118.887351906494,-0.0004682388283925511,-0.021994976943878933,-39.453471952000065,-0.00046823882840383836,-5.3213767362752495,79.43387995449392,79.61192332316541
2796,13.980194807052612,1775825903.004396,9.980711453,-11.744860787804384,3.536381914123755,1.4826328549311512,-6.321317415961148,1.5353726208216734,1.2097200313674186,5.423543371843237,-2.0010092933020815,-0.2729128235637326,5.787343285775567,0.0,0.0,0.0,0.0,-2.9216958597847516e-05,-6.785205646491811e-05,-0.00017508113654155652,0.0001900287783703035,-2.3979831276281292e-05,0.001493013826936294,-7.22179909190918e-08,0.0,0.09249166002046194,-2.074975729745478,-8.294530774471467e-06,-0.0003763353416249313,-0.6885929874109101,-8.294530774666242e-06,-0.09286799536208701,1.3863827423345683,1.3894896807369566,0.0,5.299381759331359,-118.887351906494,-0.00047524160641859313,-0.021562426756722576,-39.45347198095018,-0.00047524160642975293,-5.320944186088089,79.43387992554385,79.61189438320781
