sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
31,0.1547250747680664,1775831872.2369518,0.005101403,-19.309305259202706,-0.9202431539604324,0.7723852765422606,-19.310000261370742,-0.9195620686906422,0.7727584368769105,-0.0006950021680367513,0.0006810852697902714,0.0003731603346498469,0.0010421870243181198,0.6438185327995257,-0.6236531537314451,-0.31685175255724735,0.950705313140676,-7.579373230689163e-09,2.5528510998773473e-06,0.0008004278156144497,0.0008004318866184084,-7.805362933855607e-05,-4.612142982634984e-08,-3.862904864934816e-06,0.0,0.3397811065720169,-0.7694895809161747,7.548519750486402e-06,5.776558514820943e-09,1.7130889089143742e-07,7.54851975059978e-06,-0.33978110079545853,0.7694897522250654,0.8411692310671772,0.0,19.468023364861406,-44.08850536578726,0.0004324983232740161,3.3097242300959906e-07,9.815276441146475e-06,0.0004324983232805122,-19.468023033888993,44.0885151810637,48.19544679641398
32,0.15972161293029785,1775831872.2419484,0.010098036,-19.30730398630605,-0.9221967830277825,0.7713847966193114,-19.310000261407936,-0.9195620568350836,0.7727623887604325,-0.002696275101886414,0.0026347261926988885,0.0013775921411210978,0.004013656891517358,0.7640264231159352,-0.737854855430514,-0.3736043529885228,1.12594243879236,-7.3016079622440115e-09,2.1928039060126856e-06,0.0007804072395789436,0.0007804103202992067,-8.963427535879282e-05,-4.3015462442330915e-08,-3.902171362080649e-06,0.0,0.3382267078233124,-0.7679740703938617,7.12863884869332e-06,5.554052820559248e-09,1.51879581224764e-07,7.1286388485525265e-06,-0.3382267022692593,0.7679742222734429,0.8391553540645827,0.0,19.378962876880223,-44.00167300905106,0.0004084409197031255,3.1822378581077567e-07,8.702058998393355e-06,0.0004084409196950586,-19.378962558656422,44.00168171111006,48.080060143706866
33,0.1647477149963379,1775831872.2469745,0.015124064,-19.304012812356206,-0.9253960881109656,0.7697520722335104,-19.31000026144377,-0.9195620467260184,0.7727662417784336,-0.005987449087562879,0.005834041384947253,0.003014169544923173,0.008886551834259291,0.8822788021537151,-0.8493981032528609,-0.4285120021071005,1.297503587081434,-7.0343973924533405e-09,1.854694448698414e-06,0.0007608857411940512,0.0007608880016752804,-9.961369963104447e-05,-4.0341725517077324e-08,-3.902757874830225e-06,0.0,0.3365777663340425,-0.7664126655272389,6.654845273960996e-06,5.345961380082118e-09,1.323516070225002e-07,6.6548452739567665e-06,-0.3365777609880811,0.766412797878846,0.8370622234867117,0.0,19.284485488881042,-43.91221110008239,0.0003812945475105471,3.063010245186383e-07,7.58318849416329e-06,0.00038129454751030485,-19.284485182580017,43.912218683270886,47.96013259562507
34,0.16975188255310059,1775831872.2519786,0.020128362,-19.299502162471452,-0.9297614817160305,0.7675349038378733,-19.31000026147829,-0.9195620382474775,0.7727699984467826,-0.010498099006838402,0.010199443468552949,0.005235094608909363,0.015544933109853536,1.0005562034094417,-0.9602012728726989,-0.4825521141806649,1.4683173170359658,-6.777084943744255e-09,1.5409686156897217e-06,0.0007418591054049315,0.0007418607058622317,-0.00010794167732019212,-3.8040031363757255e-08,-3.8668993020674945e-06,0.0,0.3348663389763323,-0.7648197723959363,6.1352556365435766e-06,5.150275009153932e-09,1.1291282113982386e-07,6.135255636419146e-06,-0.33486633382605735,0.7648198853087576,0.8349161146674838,0.0,19.186427924341018,-43.82094504644338,0.0003515242542077963,2.9508902135622174e-07,6.469428104227448e-06,0.00035152425420066695,-19.186427629252,43.820951515871485,47.83716961790751
35,0.17476630210876465,1775831872.256993,0.02514258,-19.293787824044912,-0.9352664320310327,0.7647540514495372,-19.31000026151155,-0.9195620312722672,0.7727736611549164,-0.016212437466638363,0.015704400758765447,0.008019609705379183,0.02395381956240349,1.2350823151152213,-1.1809838886097324,-0.5909450295649737,1.808139181101302,-6.529105356183812e-09,1.253668094316019e-06,0.0007233041499819932,0.0007233052364717773,-0.0001145884870356419,-3.6058585780182674e-08,-3.7975478076506597e-06,0.0,0.3329420943379949,-0.7630107850335182,5.5782321881269276e-06,4.965264474909485e-09,9.373845903231923e-08,5.578232188163668e-06,-0.3329420893727306,0.7630108787719774,0.8324878593897818,0.0,19.076176827813608,-43.71729770538431,0.0003196091615236992,2.8448869857855433e-07,5.3708180806118626e-06,0.00031960916152580423,-19.076176543324923,43.7173030762024,47.698040838914814
36,0.17972850799560547,1775831872.2619553,0.030104914,-19.286994384674838,-0.9417799021167725,0.7614828690099148,-19.310000261543603,-0.919562025664015,0.7727772322672243,-0.02300587686876554,0.022217876452757523,0.011294363257309481,0.033918535433577625,1.4593311425167066,-1.3896630825471572,-0.691792414061132,2.1305838661423566,-6.289971805838953e-09,9.944226954582453e-07,0.0007052144287458804,0.0007052151298911839,-0.00011954391652600647,-3.4352815758383545e-08,-3.698029887811292e-06,0.0,0.3306904717898758,-0.7609494727997799,4.992194138205694e-06,4.789441570333876e-09,7.498761502591515e-08,4.992194138075945e-06,-0.3306904670004345,0.7609495477873951,0.8296989811176874,0.0,18.947168358749895,-43.59919321413242,0.00028603165462913547,2.7441478820464055e-07,4.2964738567367335e-06,0.00028603165462170137,-18.947168084335118,43.59919751060629,47.53824988434807
37,0.18474221229553223,1775831872.266969,0.035118612,-19.279020308203307,-0.9493876778283725,0.7576858063470734,-19.310000261574473,-0.9195620212792327,0.7727807140457004,-0.030979953371165436,0.029825656549139823,0.01509490769862698,0.045576129035898826,1.677969718660677,-1.590582250588807,-0.7871935439263318,2.442377519596355,-6.0592651333675e-09,7.644483622326519e-07,0.0006875730289064036,0.0006875734538924109,-0.00012282593479452056,-3.288436304233266e-08,-3.5713364906608856e-06,0.0,0.3281647419670268,-0.7586686953774454,4.3855818496123545e-06,4.621525570697862e-09,5.680330239344136e-08,4.385581849675191e-06,-0.3281647373455012,0.758668752180748,0.8266016999690773,0.0,18.80245469971032,-43.46851429382393,0.0002512753306919652,2.647939101127767e-07,3.2545894895495575e-06,0.00025127533069556546,-18.80245443491641,43.46851754841343,47.36078874656728
38,0.18969297409057617,1775831872.2719197,0.040069369,-19.270090150888976,-0.9578640832898542,0.7534829806165576,-19.310000261604205,-0.919562017969381,0.7727841087386753,-0.03991011071522976,0.0383020653204732,0.019301128122117706,0.05858667674396711,1.8860408058648306,-1.7791950023516692,-0.8749958358010708,2.73647629086196,-5.836624345797173e-09,5.645509601258633e-07,0.0006703742813054603,0.0006703745190471258,-0.00012446908579025475,-3.162021499370388e-08,-3.4199224013037595e-06,0.0,0.325468532572146,-0.7562552762648899,3.766667687320656e-06,4.460414341342756e-09,3.9315557566822643e-08,3.7666676875325322e-06,-0.32546852811173155,0.7562553155804475,0.8233175967687603,0.0,18.64797328070013,-43.330235564478286,0.000215814161311776,2.555629166385649e-07,2.2526155177825654e-06,0.00021581416132391562,-18.64797302513721,43.33023781709381,47.17262349370371
39,0.19474363327026367,1775831872.2769704,0.045119905,-19.25993864624762,-0.9674483875760732,0.7487639750553627,-19.31000026163285,-0.9195620155828991,0.7727874184988757,-0.05006161538523202,0.04788637199317414,0.024023443443512926,0.07332391010121607,2.0902955111897543,-1.9615909025788187,-0.9580133768721186,3.0224102672281177,-5.621738643341008e-09,3.9513499434063676e-07,0.0006536021273413905,0.0006536022468049348,-0.0001245239483673538,-3.0531958967409695e-08,-3.2471229017942426e-06,0.0,0.32253303790870413,-0.7536447192602294,3.143538037948377e-06,4.3051594819323735e-09,2.2639707718147523e-08,3.1435380378752598e-06,-0.3225330336035448,0.753644741899937,0.8197609131745731,0.0,18.479781825701735,-43.18066166593293,0.0001801114623132776,2.46667468445453e-07,1.2971597016596086e-06,0.0001801114623090883,-18.479781579034274,43.18066296309263,46.96884053469336
40,0.1997365951538086,1775831872.2819633,0.050113045,-19.248908359379328,-0.9778043990833628,0.7437027432516451,-19.310000261660438,-0.9195620139671826,0.7727906454647308,-0.06109190228110961,0.058242385116180184,0.02908790221308566,0.08927766799992105,2.284276558743326,-2.1319676642472367,-1.033580160472228,3.291123435294074,-5.414340371139221e-09,2.562158418703314e-07,0.0006372509015864071,0.0006372509531170287,-0.0001230607792031033,-2.9595139218786823e-08,-3.056279109468445e-06,0.0,0.31945677375294756,-0.7509234961951715,2.5239604014812097e-06,4.154944923451712e-09,6.874328741268274e-09,2.523960401568104e-06,-0.31945676959800284,0.7509235030695001,0.816050693958734,0.0,18.30352487290951,-43.02474706919146,0.00014461227866301813,2.3806080822309002e-07,3.9387002386015174e-07,0.0001446122786679968,-18.30352463484871,43.02474746306147,46.75626063255744
41,0.20474004745483398,1775831872.2869668,0.00509243,-19.30930769013914,-0.9202406344622924,0.7724367455130716,-19.31000026168701,-0.9195620129704871,0.7727937916841643,-0.0006925715478693917,0.0006786214918053091,0.00035704617109266756,0.0010332784940906314,0.6436002918209607,-0.6234487944714968,-0.31703013523286905,0.9504829517701828,-5.2141991252811006e-09,1.4743720531848976e-07,0.0006213057574916988,0.0006213057750071626,-0.00012017154122807143,-2.8788704940317303e-08,-2.8500767058707026e-06,0.0,0.3400628745561324,-0.7694952289766257,1.9153097167556823e-06,4.009068479977981e-09,-7.897451034062963e-09,1.915309716604696e-06,-0.34006287054706386,0.7694952210791746,0.8412880904850998,0.0,19.484167481153133,-44.08882897581354,0.00010973916323049774,2.2970270368166648e-07,-4.524906131630355e-07,0.00010973916322184686,-19.484167251450426,44.088828523322924,48.20225693941633
42,0.20974946022033691,1775831872.2919762,0.010101878,-19.307301955387935,-0.922198640791314,0.7714326567810194,-19.310000261712606,-0.9195620124437343,0.7727968591928626,-0.0026983063246710515,0.002636628347579717,0.0013642024118432072,0.004011697182677123,0.764117841193105,-0.7379449552662085,-0.3739328129875683,1.1261725360091381,-5.02111652176779e-09,6.809344516319696e-08,0.000605761169929239,0.0006057611737772314,-0.00011596197459013606,-2.809453404955354e-08,-2.631467125112046e-06,0.0,0.33846402737003833,-0.767975298241082,1.324445329337986e-06,3.866925965880667e-09,-2.160586259638239e-08,1.3244453294092295e-06,-0.33846402350311244,0.7679752766352195,0.8392520007307767,0.0,19.392560285303578,-44.00174335951468,7.588512756688095e-05,2.2155853753451159e-07,-1.2379247395122778e-06,7.58851275709629e-05,-19.392560063745044,44.001742121589935,48.08559758978378
43,0.21473336219787598,1775831872.29696,0.015085682,-19.304042702531312,-0.9253669891337664,0.7698143002575778,-19.310000261737247,-0.9195620122421936,0.7727998499402828,-0.0059575592059353255,0.005804976891572777,0.0029855496827050354,0.008837634033598519,0.8813858730528532,-0.8485623686470835,-0.42838977468395856,1.2963089715630536,-4.834921831344868e-09,1.7155145702228738e-08,0.000590604473611034,0.0005906044738799749,-0.00011053894427048528,-2.7497023333755077e-08,-2.403236427330262e-06,0.0,0.3368003238405318,-0.7664267481642846,7.577130702392838e-07,3.727997528119527e-09,-3.419606506758309e-08,7.577130700653356e-07,-0.33680032011253447,0.7664267139682197,0.8371644781717648,0.0,19.297237094701835,-43.91301797574952,4.3413761006610666e-05,2.1359852439645234e-07,-1.9592902043272576e-06,4.3413760996644165e-05,-19.29723688110332,43.91301601645933,47.96599135751405
44,0.2197432518005371,1775831872.30197,0.02009577,-19.299535436851347,-0.9297292627884481,0.767597190407094,-19.310000261760965,-0.9195620122270365,0.7728027658816364,-0.010464824909618642,0.010167250561411656,0.005205575474542479,0.015491402789568755,0.9990057234876557,-0.9587368741716726,-0.4821180227032428,1.4661605018799437,-4.655468091973468e-09,-6.704335404310977e-09,0.0005758322856855754,0.0005758322857434234,-0.0001040252566500856,-2.6982738652244354e-08,-2.167965447325361e-06,0.0,0.33506474715590373,-0.7648320421098768,2.20874023843363e-07,3.591835873366624e-09,-4.562646016476618e-08,2.208740239595386e-07,-0.3350647435640677,0.7648319964834167,0.8350068054959268,0.0,19.197795875651337,-43.82164804926799,1.2655149370296613e-05,2.0579703624759358e-07,-2.614203601562877e-06,1.2655149376952985e-05,-19.19779566985429,43.8216454350644,47.84236581961784
45,0.22474455833435059,1775831872.3069713,0.025097005,-19.293845029170853,-0.9352113777759085,0.7648262727564699,-19.310000261783813,-0.9195620122667489,0.7728056088731029,-0.01615523261295948,0.01564936550915952,0.00797933611663304,0.02386553972740415,1.23298658325961,-1.1790251019026172,-0.5902872044327796,1.8052133084851083,-4.482628908690246e-09,-5.078802498671929e-09,0.0005614264437482898,0.0005614264437891574,-9.655599684472666e-05,-2.6540112127730276e-08,-1.9284895054405492e-06,0.0,0.33311701705661406,-0.7630299129791269,-2.809469806111299e-07,3.458056125592743e-09,-5.586881021960898e-08,-2.8094698079073055e-07,-0.33311701359855794,0.7630298571103165,0.8325752263853944,0.0,19.086199161331443,-43.71839365593845,-1.6097076255961515e-05,1.981320213158255e-07,-3.2010470320009566e-06,-1.609707626625187e-05,-19.086198963199422,43.7183904548914,47.703046599032156
46,0.22973060607910156,1775831872.3119574,0.030082985,-19.28702683970227,-0.9417488020972064,0.7615414268547852,-19.310000261805804,-0.9195620122383854,0.7728083807520129,-0.022973422103532926,0.022186789858820943,0.01126695389722765,0.033867034377235164,1.4583573499599825,-1.3887651721910534,-0.6916642556545256,2.1292896247864634,-4.3162955085909956e-09,2.020365465735176e-08,0.0005473824597062561,0.000547382460096128,-8.827105680153705e-05,-2.6159181607173252e-08,-1.687252145890094e-06,0.0,0.33083550430897435,-0.7609600429130029,-7.433267135915064e-07,3.3263270984081798e-09,-6.490831309378992e-08,-7.433267135148469e-07,-0.33083550098264736,0.7609599780046898,0.8297663628009332,0.0,18.95547810998639,-43.599798837009075,-4.258948348812304e-05,1.9058450401878596e-07,-3.7189723955879017e-06,-4.258948348373078e-05,-18.955477919401893,43.59979511803668,47.54211057041454
47,0.23473119735717773,1775831872.316958,0.035083502,-19.279079938033764,-0.9493308851679403,0.7577555144432355,-19.310000261826982,-0.9195620120286552,0.7728110832798966,-0.030920323793218074,0.029768873139285112,0.015055568836661037,0.045485408478497115,1.676466355154371,-1.5892124486311274,-0.7868563164084185,2.440343932629282,-4.156374369639456e-09,6.71148851611532e-08,0.0005336888973172217,0.0005336889015534755,-7.930922735692328e-05,-2.583136497710905e-08,-1.4467320946462917e-06,0.0,0.3283024916415356,-0.7586860591680075,-1.1625286062849329e-06,3.196363785860395e-09,-7.27425522283664e-08,-1.1625286062688645e-06,-0.32830248844517174,0.7586859864254554,0.8266722143141196,0.0,18.810347174688975,-43.46950916573949,-6.66079827033524e-05,1.8313815471825827e-07,-4.1678412336953566e-06,-6.660798270243175e-05,-18.810346991550816,43.46950499789826,47.364828920933334
48,0.2397780418395996,1775831872.3220048,0.040130515,-19.269973457467593,-0.9579745293839934,0.7534682862274118,-19.310000261847378,-0.9195620115348379,0.7728137182221748,-0.04002680437978512,0.03841251784915556,0.019345431994763018,0.05875297724739811,1.8885620651930781,-1.7814660387289407,-0.8763527003722794,2.7401244454733646,-4.002785056268314e-09,1.3346106895171318e-07,0.0005203423544659316,0.0005203423715968444,-6.982213636696989e-05,-2.5549270888511e-08,-1.2088992215912345e-06,0.0,0.3255418529063338,-0.7562251870869633,-1.5355467346532198e-06,3.0679209049316985e-09,-7.938004773134705e-08,-1.5355467346545026e-06,-0.32554184983841283,0.7562251077069155,0.8233188383153331,0.0,18.65217422640158,-43.32851158157408,-8.79803471407244e-05,1.757789197325426e-07,-4.548141712553211e-06,-8.798034714079791e-05,-18.652174050622655,43.328507033432366,47.1726946290824
49,0.2447652816772461,1775831872.326992,0.045117769,-19.25994315651947,-0.967444121040546,0.7488043810721403,-19.310000261867017,-0.9195620106655197,0.7728162872544069,-0.05005710534754826,0.04788211037502632,0.024011906182266562,0.0733142682446447,2.090210840001738,-1.961517967639145,-0.9582951135787829,3.022393690064374,-3.855458465923775e-09,2.1691902986796267e-07,0.0005073266489868519,0.0005073266953758283,-5.994398985264206e-05,-2.5306532170817266e-08,-9.762098283867863e-07,0.0,0.3226331570086956,-0.7536463786124447,-1.860097269880517e-06,2.940787328869198e-09,-8.484022113976485e-08,-1.8600972699900353e-06,-0.3226331540679084,0.7536462937722233,0.8198017371437285,0.0,18.485518227579895,-43.18075673981159,-0.00010657572304796048,1.6849470238975586e-07,-4.860986604265113e-06,-0.00010657572305423542,-18.485518059085198,43.18075187882497,46.97117957582894
50,0.2497248649597168,1775831872.3319516,0.050077254,-19.248990848595373,-0.9777271579905816,0.7437770881763979,-19.31000026188594,-0.9195620093411561,0.7728187920350772,-0.06100941329056653,0.05816514864942557,0.029041703858679324,0.08915578270916676,2.2829142348535387,-2.1307834392261302,-1.0333794741818056,3.2893477478426507,-3.7143300451257435e-09,3.150699847836253e-07,0.0004946373096168065,0.0004946374099760795,-4.981868438877872e-05,-2.3855281494136474e-08,-7.502503659467306e-07,0.0,0.31957108210455365,-0.7509439247494571,-2.13457649678032e-06,2.815754614440811e-09,-8.915341292106027e-08,-2.1345764968927483e-06,-0.3195710792887989,0.7509438355960443,0.8161141580330922,0.0,18.310074259019633,-43.02591753913358,-0.00012230222431333288,1.6133085555194483e-07,-5.108114289563854e-06,-0.00012230222431977456,-18.310074097688773,43.02591243101929,46.75989685616887
51,0.25472497940063477,1775831872.3369517,0.005050662,-19.309318948314623,-0.920229615584195,0.7724633419970497,-19.310000261904182,-0.9195620074944626,0.7728212341525583,-0.0006813135895598066,0.0006676080897324299,0.0003578921555086323,0.0010188108577011083,0.642584284539287,-0.6224806475598204,-0.3166641503893683,0.9490378830506088,-3.5789994140196563e-09,4.254344210470171e-07,0.00048226404164806406,0.00048226422931208727,-3.959019804510454e-05,-1.991257982607156e-08,-5.324682345021161e-07,0.0,0.34019254543703975,-0.7695081134663171,-2.358112739420344e-06,2.7065741155807084e-09,-9.23564827776871e-08,-2.3581127392979795e-06,-0.3401925427304655,0.7695080211098344,0.8413522215382531,0.0,19.491597075354868,-44.08956720269404,-0.0001351099075848186,1.5507527376212807e-07,-5.291636673834145e-06,-0.00013510990757780762,-19.491596920279587,44.08956191105737,48.20593137809774
