sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
1313,6.5651750564575195,1775872623.2504914,-0.0022527399999999753,-0.3450081352010987,-5.374848270124185,0.029869962944696005,-0.25488937124572497,-5.458353727646509,0.02536501685959333,0.09011876395537372,-0.08350545752232374,-0.004504946085102674,0.12294245642611287,-4.328632429243414,-12.729570334156122,0.2853341945227215,13.448436161959103,4.4680559096614925,-4.587015990788051,-0.48800781027220463,6.42202389706648,-12.308749664421148,-1.8296180218114144,-0.5832904371628083,0.0,-0.021218497300190663,-1.8985755703679752,-2.0999855007718855,-0.04255702668814875,2.23976140928817,-2.0999855007718855,-0.021338529387957994,-2.144848327523441,3.001794260832792,0.0,-1.2157303429106567,-108.78036726872801,-120.32030623289572,-2.438338017856531,128.32887586848554,-120.32030623289572,-1.2226076749458687,-122.89075686278645,171.9901421123116
1314,6.5662682056427,1775872623.2515845,-0.001159710000000036,-0.3450081352010987,-5.374848270124185,0.029869962944696005,-0.24600584657993788,-5.467565113891151,0.024331282307125255,0.09900228862116081,-0.09271684376696587,-0.00553868063757075,0.13575177071972427,-4.721694690802921,-13.343178330598072,0.3029479568428175,14.157209689054325,4.415760996811293,-4.624188255263206,-0.5458706394729658,6.417167362326828,-11.731428055819483,-1.7817955125128542,-0.5605866480611368,0.0,-0.021400479951750845,-1.9109109206371842,-2.124190643873077,-0.04167738239727869,2.2434489655980676,-2.124190643873077,-0.020276902445528044,-2.1288254209443345,3.0074066431311754,0.0,-1.226157180789655,-109.48713077796926,-121.7071587751042,-2.387938112516898,128.5401572817595,-121.7071587751042,-1.1617809317272545,-121.97271194027125,172.31170793102288
1315,6.571259498596191,1775872623.2565758,0.003831784,-0.34365575334880105,-5.390132884277066,0.030095628809300713,-0.22423822251050718,-5.490908393964223,0.021235140716450242,0.11941753083829387,-0.10077550968715698,-0.00886048809285047,0.15650801344808093,-6.563579801776109,-16.010256338405668,0.3830642873932552,17.3076753518206,4.293268931620909,-4.711843430528216,-0.6930022723290497,6.412010510166564,-9.994849536484269,-1.6758779826459358,-0.4822388440108534,0.0,-0.022134432308544307,-1.959860121876975,-2.1790331335659845,-0.0391264056430906,2.252110659296483,-2.1790331335659845,-0.016991973334546273,-2.0712145260061288,3.0063938093794347,0.0,-1.2682095531976003,-112.2917134195458,-124.84940197249752,-2.241777910865939,129.03643577411376,-124.84940197249752,-0.9735683576683375,-118.67185080634047,172.25367683169975
1316,6.576256990432739,1775872623.2615733,0.008829062,-0.35612801628547974,-5.439530069340298,0.031112044326588005,-0.2030548331702585,-5.514671709091788,0.017398592316845016,0.15307318311522125,-0.07514163975148946,-0.013713452009742989,0.17107227764775976,-8.484689713075092,-18.458444603481468,0.4627480131474436,20.320390558023934,4.181756685623774,-4.792409182310117,-0.8417550246233325,6.415826234393204,-7.940921687012514,-1.5889536723733269,-0.3739321979956602,0.0,-0.02277456318205119,-2.001658036386404,-2.22425596953908,-0.036050502323396974,2.259966489399421,-2.22425596953908,-0.013275939141345727,-2.0215607813937613,3.0056944058669157,0.0,-1.3048863505855677,-114.68655751338471,-127.44047961136827,-2.065541632457215,129.4865416835839,-127.44047961136827,-0.7606552818716442,-115.82690080303136,172.21360396225577
1317,6.581257343292236,1775872623.2665737,0.013829635,-0.38580748675169285,-5.519271004199412,0.03294009389690452,-0.18239950376777433,-5.538818116916432,0.012823491297061397,0.20340798298391852,-0.01954711271701992,-0.020116602599843124,0.20533283920824252,-10.484277747730047,-20.68591856707812,0.5419580134251697,23.19743574931614,4.083670068775357,-4.863770782614554,-0.9861921341385435,6.426912352122398,-5.821801838026608,-1.5215955942040706,-0.26990938085758565,0.0,-0.023364967297662558,-2.0398942887640383,-2.2588689661711623,-0.032459625864160416,2.267035984113836,-2.2588689661711623,-0.009094658566497937,-1.9762550343017118,3.0013589721571923,0.0,-1.338714014617253,-116.87733339902023,-129.42365823468714,-1.8597995665900795,129.89159389400996,-129.42365823468714,-0.5210855519728311,-113.23107270696983,171.96520190832987
1318,6.5862555503845215,1775872623.2715719,0.018827765,-0.43382189779232366,-5.625939245216197,0.03556999845213612,-0.16218839562938742,-5.563287794172753,0.007557795328514172,0.27163350216293625,0.06265145104344416,-0.028012203123621945,0.28016896212641046,-12.560069173389433,-22.690065455339443,0.6206032627552686,25.941849518059776,4.003261682103029,-4.922292346435659,-1.1181795826804015,6.442467820509216,-3.8106562723671633,-1.4732816842732466,-0.22549430920964977,0.0,-0.023925143545408322,-2.076360420640686,-2.2830989804436377,-0.028564713342801817,2.273539806629703,-2.2830989804436377,-0.004639569797393328,-1.9332850799091972,2.991680745051215,0.0,-1.3708097493965599,-118.96668885071962,-130.8119357900417,-1.6366375175435737,130.26423547487127,-130.8119357900417,-0.26582776814700415,-110.7690756744091,171.41068034198827
1319,6.59125542640686,1775872623.2765718,0.023827559,-0.5013642965413249,-5.756282039146412,0.03899583930430612,-0.14234456247708707,-5.58802474043521,0.0016604167673423828,0.3590197340642378,0.1682572987112021,-0.03733542253696374,0.39824568019397316,-16.155595041153507,-26.432925473991496,0.7599822479658991,30.98839094345745,3.9365133992853223,-4.970820919465613,-1.238674435267892,6.460612410037927,-1.9740967089972647,-1.4318739241143068,-0.21218474165533724,0.0,-0.0245271996697355,-2.1194046891213936,-2.2976147299632874,-0.024595628175277398,2.2797252513400874,-2.2976147299632874,-6.842850554189539e-05,-1.8840553667181048,2.971312517539349,0.0,-1.4053050243505107,-121.43294376689215,-131.6436269739867,-1.4092256889164492,130.61863535118783,-131.6436269739867,-0.00392066456593817,-107.94842088191999,170.2436668693961
1320,6.5962605476379395,1775872623.2815769,0.028832836,-0.5896884745828013,-5.907108465171835,0.043214029892231484,-0.1228030670102414,-5.61298099270732,0.0,0.46688540757255986,0.2941274724645151,-0.043214029892231484,0.5534983344528565,-20.411026385421728,-30.165015469352035,0.9168303029739404,36.43320922149297,3.881865259986955,-5.01036751889232,0.0,6.338190638586439,-0.40773961340540177,-1.3834140959364316,-0.19290745936696357,0.0,-0.02516734363243824,-2.1656756736472853,-2.30359359560897,-0.020654152108802195,2.2856486404549914,-2.30359359560897,0.004513191523635829,-1.83186099307731,2.943174904858116,0.0,-1.4419825716941577,-124.0840758941409,-131.98619074176005,-1.1833957452555948,130.95802054788555,-131.98619074176005,0.2585868264385505,-104.95790355797358,168.63150041718765
1321,6.6012561321258545,1775872623.2865725,0.033828297,-0.6996549481227536,-6.074598511594127,0.04820276500366104,-0.10351110832649896,-5.638117337690552,0.0,0.5961438397962546,0.43648117390357477,-0.04820276500366104,0.7404233920219319,-24.889576564736828,-33.22329018592492,1.0717931201034934,41.52621789715953,3.8358108450337314,-5.043532615117133,0.0,6.336455324440366,0.8842212804756266,-1.332981975649825,-0.16389344381589666,0.0,-0.02581290103721715,-2.2137599366867775,-2.302374400117625,-0.016783435391544334,2.291298014886412,-2.302374400117625,0.00902946564567264,-1.7781273556063972,2.9090799752366108,0.0,-1.4789702864214078,-126.83910122730069,-131.91633598570462,-0.9616200136659867,131.28170585969508,-131.91633598570462,0.5173502727554111,-101.87919291300426,166.67800484707985
1322,6.606266498565674,1775872623.2915828,0.038838581,-0.8330011129192687,-6.256257300660666,0.05397990078639846,-0.08443967270008473,-5.663412913133716,0.0,0.748561440219184,0.5928443875269496,-0.05397990078639846,0.9564112751814109,-29.613683259910367,-35.62183116748835,1.2256326454825368,46.33991009189609,3.7931678687886654,-5.074454981078645,0.0,6.335472818646183,1.8610659874616198,-1.294735384145902,-0.10905728605913402,0.0,-0.02645183350185079,-2.2643542359822995,-2.2954735872663496,-0.01293002578636862,2.2966574526889683,-2.2954735872663496,0.013521807715481948,-1.722173618508318,2.869714933823109,0.0,-1.5155784200388072,-129.7379410443558,-131.5209485341169,-0.7408359065542454,131.5887790263444,-131.5209485341169,0.7747425134845491,-98.67327992929974,164.4225541137285
1323,6.61126446723938,1775872623.2965808,0.043836757,-0.9901880941331984,-6.447781760644746,0.06050711226848311,-0.06557614455049579,-5.688860055698077,0.0,0.9246119495827027,0.758921704946669,-0.06050711226848311,1.1977188827873408,-34.55814244964314,-37.34720245360113,1.3775206830519424,50.901633607501566,3.752509324579779,-5.1042678902696,0.0,6.335209304095286,2.593668673859834,-1.2685791242450517,-0.032416166423583595,0.0,-0.027065710551909053,-2.317425987633878,-2.284304912979456,-0.008982129782504024,2.3017130411641356,-2.284304912979456,0.01808358076940486,-1.6640462783815728,2.8262034548048884,0.0,-1.5507509841470868,-132.7787284253577,-130.8810306347216,-0.5146381275762406,131.87844290892647,-130.8810306347216,1.0361128565708364,-95.3428286657158,161.9295300056124
1324,6.6167402267456055,1775872623.3020566,0.049312492,-1.191468117424825,-6.6654708110478555,0.06852459413481612,-0.05435431632159344,-5.704199272000923,0.0,1.1371138011032316,0.9612715390469324,-0.06852459413481612,1.4905590858608857,-40.2407502785314,-38.47228644374709,1.5421099782379548,55.69392166452127,3.728779303244655,-5.121848344142213,0.0,6.335386772147225,2.942617327442302,-1.2578265125948773,0.021825274799747635,0.0,-0.027692556950691612,-2.3786579401989334,-2.2760080064219466,-0.006527074029863015,2.3045990495446294,-2.2760080064219466,0.021165482920828538,-1.5999283174360235,2.7821630153349646,0.0,-1.586666637200302,-136.28706087868065,-130.40565290596192,-0.373973794480597,132.04379900876816,-130.40565290596192,1.2126928427197015,-91.66914011255119,159.4061986960844
1325,6.62250828742981,1775872623.3078246,0.05508045,-1.4379934069292284,-6.89898674292415,0.07793881341314987,-0.032121038733488275,-5.735034578378719,0.0,1.4058723681957401,1.1639521645454307,-0.07793881341314987,1.8268377639085913,-46.52709564645969,-38.79220353496961,1.713434889256307,60.60149786525938,3.682985401269503,-5.156108669261886,0.0,6.33638998761928,3.4982728776767296,-1.240039117441092,0.14107134677867544,0.0,-0.02827757267910046,-2.4466055143535153,-2.2566455183114487,-0.001343949113591043,2.31004341278292,-2.2566455183114487,0.026933623565509546,-1.5265363800431508,2.724607813060214,0.0,-1.6201855693869005,-140.18017010589037,-129.29626405635813,-0.07700261208911482,132.3557380444584,-129.29626405635813,1.543182957297793,-87.46409184965121,156.10852851671945
1326,6.626837968826294,1775872623.3121543,0.059410054,-1.6473535943042314,-7.074080845960266,0.08565137357526831,-0.01378800074451221,-5.7608753709431655,0.0,1.6335655935597193,1.3132054750171003,-0.08565137357526831,2.0977085893594314,-51.448371027610555,-38.44909300942142,1.8406559678405237,64.25461577998706,3.651374604849478,-5.179229342602596,0.0,6.336951403333893,3.9651818637327847,-1.2141203922812422,0.21889019659454995,0.0,-0.028650203286139906,-2.4998002674940687,-2.238002146317575,0.003207849809895233,2.3142547706976235,-2.238002146317575,0.03185805309603529,-1.469130268987894,2.6773143800692485,0.0,-1.6415357304876588,-143.22800495308437,-128.2280775252168,0.18379625541884032,132.59703107898991,-128.2280775252168,1.8253319859065076,-84.1749639679257,153.39881440765234
1327,6.631836175918579,1775872623.3171525,0.064408364,-1.9160628193615787,-7.272885590743452,0.09523661768995408,0.00440016072814884,-5.786820626026017,0.0,1.9204629800897275,1.4860649647174347,-0.09523661768995408,2.4301516723457346,-57.345750964133465,-37.43097861579107,1.9860539645288056,68.50954476659616,3.623920123850064,-5.198903158808196,0.0,6.337301564444547,4.42120716085277,-1.1928529249217505,0.28392094136147705,0.0,-0.028993511087951427,-2.563304502461302,-2.2169687216418916,0.00787395537828307,2.3182535275545755,-2.2169687216418916,0.03686746646623451,-1.4016272771637084,2.623140969698631,0.0,-1.6612058186053726,-146.86652959791394,-127.0229510625938,0.45114441124995547,132.82614297019228,-127.0229510625938,2.1123502298553287,-80.30732743189377,150.29490663158572
1328,6.636838436126709,1775872623.3221548,0.06941058,-2.2150730627439987,-7.465082113091979,0.10555299863115808,0.02245044648055806,-5.812865681480486,0.0,2.2375235092245567,1.6522164316114933,-0.10555299863115808,2.7834281069823987,-63.47951186070983,-35.74468533127901,2.1299858462819694,72.88256166746277,3.59611503493834,-5.2192501215638005,0.0,6.338187057507322,4.769431465104401,-1.1756372728010542,0.359889996549284,0.0,-0.029229065442338952,-2.628755032664584,-2.1939130561801354,0.012677515883718335,2.3220688394200923,-2.1939130561801354,0.04190658132605751,-1.33236143509491,2.5671380277196367,0.0,-1.6747020889577067,-150.6165687454555,-125.70195873776963,0.7263681548471247,133.04474423761258,-125.70195873776963,2.401070243804844,-76.33868701693191,147.08617441587333
1329,6.642667293548584,1775872623.3279836,0.075239524,-2.60302150969101,-7.676063104190142,0.1184771563934919,0.03321380772770091,-5.8285419140034005,0.0,2.636235317418711,1.8475211901867414,-0.1184771563934919,3.2213518953355367,-70.91952418797585,-32.93741749806669,2.2957119660813046,78.22865636019867,3.5797030712437685,-5.231357644958519,0.0,6.338878204204432,4.949317488267695,-1.1664167101854135,0.4070857341953307,0.0,-0.02935039039568893,-2.7068006970798817,-2.1793072816220342,0.01564735106648142,2.3242712865620287,-2.1793072816220342,0.04499774146217028,-1.2521133235376762,2.5138004692990417,0.0,-1.681653496734282,-155.08825592574644,-124.86510949907088,0.896527176668913,133.1709351634462,-124.86510949907088,2.578180673403191,-71.7408089108074,144.03015742884077
1330,6.646737337112427,1775872623.3320537,0.079309414,-2.9000408373445876,-7.812421803659445,0.12807082437673262,0.051051631294482334,-5.85474223803989,0.0,2.95109246863907,1.9576795656195554,-0.12807082437673262,3.5437068411705765,-76.30095210737466,-30.439851563992974,2.4101531589257985,82.18411460847702,3.5561742826715004,-5.248093814177018,0.0,6.339468764110857,5.306808677043201,-1.1508918592767599,0.46754611512848193,0.0,-0.029330470632341704,-2.761996449226857,-2.153633870545811,0.020716334585434114,2.3278351387927625,-2.153633870545811,0.0500468052177756,-1.1933537191599672,2.46266859932626,0.0,-1.6805121783655865,-158.25073957081827,-123.39413139869887,1.1869585387262747,133.3751288550755,-123.39413139869887,2.867470717091849,-68.37413157410624,141.10051708078868
1331,6.651974201202393,1775872623.3372905,0.084546394,-3.315004672640502,-7.9713517504708715,0.14109711961618315,0.06878011518502859,-5.881018817464588,0.0,3.3837847878255305,2.090332933006284,-0.14109711961618315,3.9798743269472854,-83.45138856791137,-26.575837135559862,2.5558725805563003,87.61815940783264,3.535157940759452,-5.262634296515635,0.0,6.339768245368061,5.678731107762588,-1.1347533426466259,0.5173424304294973,0.0,-0.0291747191647309,-2.8332882866583526,-2.126053733749931,0.025868008047944584,2.331324415112832,-2.126053733749931,0.05504272721267567,-1.118572605408401,2.4029854044877528,0.0,-1.671588276618519,-162.33546096937576,-121.81390596190147,1.482127685557672,133.57504966177044,-121.81390596190147,3.1537159621762014,-64.08948936885379,137.68092190868524
1332,6.6573405265808105,1775872623.3426569,0.089912686,-3.7797615671382037,-8.111194139695943,0.15523190608772214,0.07936624588961476,-5.896820362670869,0.0,3.8591278130278184,2.2143737770250738,-0.15523190608772214,4.452012538878209,-91.04201169385863,-21.8573029366633,2.703393260550435,93.66801972952643,3.5222172790994115,-5.271786497873301,0.0,6.340169354232244,5.859613313730015,-1.1244082077171504,0.5513838694346078,0.0,-0.028865441185111466,-2.905972687950869,-2.108682318892042,0.028998500378858368,2.333387485479702,-2.108682318892042,0.05786394156396968,-1.0438251337490154,2.353605801230824,0.0,-1.6538679536899923,-166.49997039987215,-120.81859720637358,1.6614916839171032,133.69325488663057,-120.81859720637358,3.3153596376070866,-59.806774713497255,134.85167904803274
1333,6.661394834518433,1775872623.3467112,0.093966978,-4.158300446753275,-8.198910504487259,0.16643316077379958,0.0969223128298681,-5.923218849124485,0.0,4.255222759583143,2.275691655362774,-0.16643316077379958,4.828394478599206,-96.95376766674076,-17.7828536070969,2.8136406134898744,98.61125453359604,3.5001097642971297,-5.287741489739134,0.0,6.341212693518232,6.103376715468454,-1.1051058340277329,0.6139980182480607,0.0,-0.028536524929152554,-2.960193087892652,-2.0786409986195284,0.03430510405019835,2.336765742883175,-2.0786409986195284,0.06284162897935097,-0.9862264764037594,2.301595128217503,0.0,-1.635022440410302,-169.6065704800477,-119.09735634375775,1.9655376778335119,133.88681477795842,-119.09735634375775,3.6005601182438176,-56.506614741993886,131.8716869947345
