sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
42,0.2086648941040039,1775824091.0951612,0.252090025,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9759924735885253,0.2888402644078276,0.8601739160297845,0.36566019571893116,0.9782817809273592,0.0,0.0,0.0,0.0,0.0,0.0,0.0001549594785635935,0.0001549594785635935,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
43,0.21369123458862305,1775824091.1001875,0.25711645,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9759932386837012,0.2888402644078276,0.8601739160297845,0.36566096081410715,0.9782820669033521,0.0,0.0,0.0,0.0,0.0,0.0,0.0001510957207112247,0.0001510957207112247,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
44,0.21909260749816895,1775824091.105589,0.262517866,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9759939847087066,0.2888402644078276,0.8601739160297845,0.3656617068391125,0.9782823457518242,0.0,0.0,0.0,0.0,0.0,0.0,0.0001473294324081,0.0001473294324081,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
45,0.22367548942565918,1775824091.1101718,0.267100699,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.975994712122069,0.2888402644078276,0.8601739160297845,0.3656624342524749,0.9782826176441265,0.0,0.0,0.0,0.0,0.0,0.0,0.0001436509688732452,0.0001436509688732452,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
46,0.2287003993988037,1775824091.1151967,0.272125564,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9759954213678702,0.2888402644078276,0.8601739160297845,0.3656631434982761,0.9782828827462123,0.0,0.0,0.0,0.0,0.0,0.0,0.00014006130822623677,0.00014006130822623677,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
47,0.2336876392364502,1775824091.120184,0.277112733,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9759961128675532,0.2888402644078276,0.8601739160297845,0.36566383499795907,0.9782831412155754,0.0,0.0,0.0,0.0,0.0,0.0,0.00013655239256768107,0.00013655239256768107,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
48,0.23909759521484375,1775824091.125594,0.282522859,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9759967870379566,0.2888402644078276,0.8601739160297845,0.36566450916836246,0.9782833932079896,0.0,0.0,0.0,0.0,0.0,0.0,0.00013312979449530993,0.00013312979449530993,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
49,0.24367666244506836,1775824091.130173,0.287101756,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9759974442988002,0.2888402644078276,0.8601739160297845,0.3656651664292061,0.9782836388803083,0.0,0.0,0.0,0.0,0.0,0.0,0.0001297886173712844,0.0001297886173712844,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
50,0.24866795539855957,1775824091.1351643,0.292093034,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9759980850679763,0.2888402644078276,0.8601739160297845,0.36566580719838215,0.9782838783887032,0.0,0.0,0.0,0.0,0.0,0.0,0.0001265325751362501,0.0001265325751362501,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
51,0.2541472911834717,1775824091.1406436,0.297572496,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9759987097502002,0.2888402644078276,0.8601739160297845,0.3656664318806061,0.9782841118844221,0.0,0.0,0.0,0.0,0.0,0.0,0.00012335228460478648,0.00012335228460478648,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
52,0.25867748260498047,1775824091.1451738,0.302102682,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.975999318721652,0.2888402644078276,0.8601739160297845,0.3656670408520579,0.9782843395080488,0.0,0.0,0.0,0.0,0.0,0.0,0.00012024921501271212,0.00012024921501271212,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
53,0.26364994049072266,1775824091.1501462,0.307075018,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9759997948449128,0.2888402644078276,0.8601739160297845,0.36566751697531874,0.9782845174754089,0.0,0.0,0.0,0.0,0.0,0.0,0.00011782069158262567,0.00011782069158262567,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
54,0.26916003227233887,1775824091.1556563,0.312585271,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760004910714066,0.2888402644078276,0.8601739160297845,0.36566821320181253,0.9782847777142425,0.0,0.0,0.0,0.0,0.0,0.0,0.00011427297649744158,0.00011427297649744158,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
55,0.27367496490478516,1775824091.1601713,0.317100195,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760010552171267,0.2888402644078276,0.8601739160297845,0.36566877734753256,0.9782849885836121,0.0,0.0,0.0,0.0,0.0,0.0,0.00011139839419876686,0.00011139839419876686,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
56,0.2789292335510254,1775824091.1654255,0.322354264,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760014963056476,0.2888402644078276,0.8601739160297845,0.3656692184360535,0.9782851534562061,0.0,0.0,0.0,0.0,0.0,0.0,0.00010915350698305744,0.00010915350698305744,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
57,0.28368377685546875,1775824091.17018,0.327108946,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760021413279361,0.2888402644078276,0.8601739160297845,0.36566986345834196,0.9782853945566401,0.0,0.0,0.0,0.0,0.0,0.0,0.000105871430885296,0.000105871430885296,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
58,0.2889401912689209,1775824091.1754365,0.332365293,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760026640116896,0.2888402644078276,0.8601739160297845,0.36567038614209546,0.9782855899288857,0.0,0.0,0.0,0.0,0.0,0.0,0.00010321280965924277,0.00010321280965924277,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
59,0.29367899894714355,1775824091.1801753,0.337104201,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760031735566889,0.2888402644078276,0.8601739160297845,0.36567089568709477,0.9782857803902706,0.0,0.0,0.0,0.0,0.0,0.0,0.00010061549237778619,0.00010061549237778619,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
60,0.2986738681793213,1775824091.1851702,0.3420989,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.976003670278005,0.2888402644078276,0.8601739160297845,0.36567139240841096,0.978285966058547,0.0,0.0,0.0,0.0,0.0,0.0,9.808367758630967e-05,9.808367758630967e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
61,0.303678035736084,1775824091.1901743,0.347103113,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760041544950474,0.2888402644078276,0.8601739160297845,0.3656718766254533,0.9782861470530897,0.0,0.0,0.0,0.0,0.0,0.0,9.561394955221296e-05,9.561394955221296e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
62,0.3086714744567871,1775824091.1951678,0.35209669,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760046265257937,0.2888402644078276,0.8601739160297845,0.3656723486561996,0.9782863234927389,0.0,0.0,0.0,0.0,0.0,0.0,9.32084695268162e-05,9.32084695268162e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
63,0.3137333393096924,1775824091.2002296,0.357158445,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760050866788272,0.2888402644078276,0.8601739160297845,0.36567280880923314,0.9782864954928248,0.0,0.0,0.0,0.0,0.0,0.0,9.086340869730183e-05,9.086340869730183e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
64,0.31867098808288574,1775824091.2051673,0.362096226,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760055352627289,0.2888402644078276,0.8601739160297845,0.36567325739313483,0.978286663168677,0.0,0.0,0.0,0.0,0.0,0.0,8.857971691746327e-05,8.857971691746327e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
65,0.3237121105194092,1775824091.2102084,0.367137243,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760059725694047,0.2888402644078276,0.8601739160297845,0.3656736946998106,0.9782868266293935,0.0,0.0,0.0,0.0,0.0,0.0,8.635292374745199e-05,8.635292374745199e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
66,0.32866907119750977,1775824091.2151654,0.37209433,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760063988877894,0.2888402644078276,0.8601739160297845,0.3656741210181953,0.9782869859829622,0.0,0.0,0.0,0.0,0.0,0.0,8.418333865366218e-05,8.418333865366218e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
67,0.333676815032959,1775824091.2201731,0.377102034,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760068144950647,0.2888402644078276,0.8601739160297845,0.36567453662547056,0.9782871413329786,0.0,0.0,0.0,0.0,0.0,0.0,8.20693573571028e-05,8.20693573571028e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
68,0.33867406845092773,1775824091.2251704,0.382099194,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760072196728864,0.2888402644078276,0.8601739160297845,0.3656749418032923,0.9782872927847115,0.0,0.0,0.0,0.0,0.0,0.0,8.001026034118268e-05,8.001026034118268e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
69,0.34368443489074707,1775824091.2301807,0.38710965,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760076146849778,0.2888402644078276,0.8601739160297845,0.36567533681538367,0.9782874404367271,0.0,0.0,0.0,0.0,0.0,0.0,7.800374029043051e-05,7.800374029043051e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
70,0.3506913185119629,1775824091.2371876,0.394116513,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760079235538438,0.2888402644078276,0.8601739160297845,0.3656756456842497,0.9782875558892649,0.0,0.0,0.0,0.0,0.0,0.0,7.643585051863293e-05,7.643585051863293e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
71,0.35381126403808594,1775824091.2403076,0.397236355,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760082262107015,0.2888402644078276,0.8601739160297845,0.3656759483411074,0.9782876690198885,0.0,0.0,0.0,0.0,0.0,0.0,7.489726891498942e-05,7.489726891498942e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
72,0.3587923049926758,1775824091.2452886,0.402217376,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760085959748516,0.2888402644078276,0.8601739160297845,0.36567631810525747,0.9782878072347708,0.0,0.0,0.0,0.0,0.0,0.0,7.301668973878359e-05,7.301668973878359e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
73,0.36383676528930664,1775824091.250333,0.407262016,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760089564594776,0.2888402644078276,0.8601739160297845,0.3656766785898835,0.978287941981157,0.0,0.0,0.0,0.0,0.0,0.0,7.118550265296158e-05,7.118550265296158e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
74,0.36879849433898926,1775824091.2552948,0.412223739,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760093079099634,0.2888402644078276,0.8601739160297845,0.36567703004036933,0.978288073350761,0.0,0.0,0.0,0.0,0.0,0.0,6.94021437683818e-05,6.94021437683818e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
75,0.3748164176940918,1775824091.2613127,0.418241591,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760096505571891,0.2888402644078276,0.8601739160297845,0.36567737268759504,0.9782882014298756,0.0,0.0,0.0,0.0,0.0,0.0,6.7664746441969e-05,6.7664746441969e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
76,0.3789701461791992,1775824091.2654665,0.422395408,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760099846322364,0.2888402644078276,0.8601739160297845,0.36567770676264233,0.97828832630487,0.0,0.0,0.0,0.0,0.0,0.0,6.597221099886572e-05,6.597221099886572e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
77,0.38379740715026855,1775824091.2702937,0.427222637,-19.598840264407826,0.059826083970215535,0.6103322778695941,-19.31,0.92,0.9760103103480738,0.2888402644078276,0.8601739160297845,0.36567803247847974,0.9782884480553425,0.0,0.0,0.0,0.0,0.0,0.0,6.432159183528453e-05,6.432159183528453e-05,0.0,0.0,0.0,0.0,0.00014575406270269246,1.7653700516541293,0.0,0.0,0.0,0.0,-0.00014575406270278535,-1.7653700516541293,1.765370057671068,0.0,0.008351092639749444,101.14825323857374,0.0,0.0,0.0,0.0,-0.008351092639754766,-101.14825323857374,101.14825358331893
